2.26240489225228,-0.879187761337515,-0.879187761337515,2.26240489225228
2.06279619670028,-1.07879645688951,-1.07879645688951,2.06279619670028
1.86064310777146,-1.28094954581833,-1.28094954581833,1.86064310777146
1.65446921514379,-1.48712343844601,-1.48712343844601,1.65446921514379
1.44338340484897,-1.69820924874082,-1.69820924874082,1.44338340484897
1.2273108233684,-1.9142818302214,-1.9142818302214,1.2273108233684
1.00711817417283,-2.13447447941696,-2.13447447941696,1.00711817417283
0.784534785610733,-2.35705786797906,-2.35705786797906,0.784534785610733
0.561822082820398,-2.5797705707694,-2.5797705707694,0.561822082820398
0.341262738912221,-2.80032991467757,-2.80032991467757,0.341262738912221
0.124647017733007,-3.01694563585679,-3.01694563585679,0.124647017733007
0.124647017733007,-3.01694563585679,-3.01694563585679,0.124647017733007
0.124647017733007,-3.01694563585679,-3.01694563585679,0.124647017733007
0.124647017733007,-3.01694563585679,-3.01694563585679,0.124647017733007
0.124647017733007,-3.01694563585679,-3.01694563585679,0.124647017733007
0.124647017733007,-3.01694563585679,-3.01694563585679,0.124647017733007
0.124647017733007,-3.01694563585679,-3.01694563585679,0.124647017733007
0.124647017733007,-3.01694563585679,-3.01694563585679,0.124647017733007
0.124647017733007,-3.01694563585679,-3.01694563585679,0.124647017733007
0.124647017733007,-3.01694563585679,-3.01694563585679,0.124647017733007
0.124647017733007,-3.01694563585679,-3.01694563585679,0.124647017733007
-0.087066308072543,3.05452634551725,3.05452634551725,-0.087066308072543
-0.293843151717569,2.84774950187222,2.84774950187222,-0.293843151717569
-0.49646756772499,2.6451250858648,2.6451250858648,-0.49646756772499
-0.696330890890852,2.44526176269894,2.44526176269894,-0.696330890890852
-0.895192518365976,2.24640013522382,2.24640013522382,-0.895192518365976
-1.09494392693735,2.04664872665244,2.04664872665244,-1.09494392693735
-1.29737365351545,1.84421900007434,1.84421900007434,-1.29737365351545
-1.50392062593237,1.63767202765742,1.63767202765742,-1.50392062593237
-1.71541812140648,1.42617453218331,1.42617453218331,-1.71541812140648
-1.93186779782278,1.20972485576702,1.20972485576702,-1.93186779782278
-2.15232734269474,0.989265310895057,0.989265310895057,-2.15232734269474
-2.37500917300995,0.766583480579847,0.766583480579847,-2.37500917300995
-2.59762991678938,0.543962736800418,0.543962736800418,-2.59762991678938
-2.81792890947298,0.323663744116813,0.323663744116813,-2.81792890947298
-3.03417345437509,0.107419199214706,0.107419199214706,-3.03417345437509
-3.03417345437509,0.107419199214706,0.107419199214706,-3.03417345437509
-3.03417345437509,0.107419199214706,0.107419199214706,-3.03417345437509
-3.03417345437509,0.107419199214706,0.107419199214706,-3.03417345437509
-3.03417345437509,0.107419199214706,0.107419199214706,-3.03417345437509
-3.03417345437509,0.107419199214706,0.107419199214706,-3.03417345437509
-3.03417345437509,0.107419199214706,0.107419199214706,-3.03417345437509
-3.03417345437509,0.107419199214706,0.107419199214706,-3.03417345437509
-3.03417345437509,0.107419199214706,0.107419199214706,-3.03417345437509
-3.03417345437509,0.107419199214706,0.107419199214706,-3.03417345437509
-3.03417345437509,0.107419199214706,0.107419199214706,-3.03417345437509
3.03770634425668,-0.103886309333113,-0.103886309333113,3.03770634425668
2.83130213968635,-0.310290513903439,-0.310290513903439,2.83130213968635
2.62895774172041,-0.512634911869387,-0.512634911869387,2.62895774172041
2.42924328609134,-0.712349367498449,-0.712349367498449,2.42924328609134
2.23038009094448,-0.911212562645316,-0.911212562645316,2.23038009094448
2.03047617900124,-1.11111647458855,-1.11111647458855,2.03047617900124
1.8277618066397,-1.31383084695009,-1.31383084695009,1.8277618066397
1.62083734164469,-1.5207553119451,-1.5207553119451,1.62083734164469
1.4089289562067,-1.7326636973831,-1.7326636973831,1.4089289562067
1.19210904770216,-1.94948360588763,-1.94948360588763,1.19210904770216
0.971394975079619,-2.17019767851017,-2.17019767851017,0.971394975079619
0.748630296849975,-2.39296235673982,-2.39296235673982,0.748630296849975
0.526116880915882,-2.61547577267391,-2.61547577267391,0.526116880915882
0.306090015531006,-2.83550263805879,-2.83550263805879,0.306090015531006
0.090222726530864,-3.05136992705893,-3.05136992705893,0.090222726530864
0.090222726530864,-3.05136992705893,-3.05136992705893,0.090222726530864
0.090222726530864,-3.05136992705893,-3.05136992705893,0.090222726530864
0.090222726530864,-3.05136992705893,-3.05136992705893,0.090222726530864
0.090222726530864,-3.05136992705893,-3.05136992705893,0.090222726530864
0.090222726530864,-3.05136992705893,-3.05136992705893,0.090222726530864
0.090222726530864,-3.05136992705893,-3.05136992705893,0.090222726530864
0.090222726530864,-3.05136992705893,-3.05136992705893,0.090222726530864
0.090222726530864,-3.05136992705893,-3.05136992705893,0.090222726530864
0.090222726530864,-3.05136992705893,-3.05136992705893,0.090222726530864
0.090222726530864,-3.05136992705893,-3.05136992705893,0.090222726530864
-0.120675024564078,3.02091762902571,3.02091762902571,-0.120675024564078
-0.326711959546138,2.81488069404366,2.81488069404366,-0.326711959546138
-0.528785575901026,2.61280707768877,2.61280707768877,-0.528785575901026
-0.728362693489332,2.41322996010046,2.41322996010046,-0.728362693489332
-0.927239749010705,2.21435290457909,2.21435290457909,-0.927239749010705
-1.12730769556877,2.01428495802103,2.01428495802103,-1.12730769556877
-1.33031587079742,1.81127678279238,1.81127678279238,-1.33031587079742
-1.53762292747342,1.60396972611637,1.60396972611637,-1.53762292747342
-1.74994176365182,1.39165088993798,1.39165088993798,-1.74994176365182
-1.9671252270811,1.1744674265087,1.1744674265087,-1.9671252270811
-2.18808165770193,0.953510995887866,0.953510995887866,-2.18808165770193
-2.41091395551966,0.730678698070138,0.730678698070138,-2.41091395551966
-2.6333052665738,0.508287387015995,0.508287387015995,-2.6333052665738
-2.8530489870458,0.288543666543998,0.288543666543998,-2.8530489870458
-3.06853373675463,0.073058916835161,0.073058916835161,-3.06853373675463
-3.06853373675463,0.073058916835161,0.073058916835161,-3.06853373675463
-3.06853373675463,0.073058916835161,0.073058916835161,-3.06853373675463
-3.06853373675463,0.073058916835161,0.073058916835161,-3.06853373675463
-3.06853373675463,0.073058916835161,0.073058916835161,-3.06853373675463
-3.06853373675463,0.073058916835161,0.073058916835161,-3.06853373675463
-3.06853373675463,0.073058916835161,0.073058916835161,-3.06853373675463
-3.06853373675463,0.073058916835161,0.073058916835161,-3.06853373675463
-3.06853373675463,0.073058916835161,0.073058916835161,-3.06853373675463
-3.06853373675463,0.073058916835161,0.073058916835161,-3.06853373675463
-3.06853373675463,0.073058916835161,0.073058916835161,-3.06853373675463
3.00416080410937,-0.13743184948042,-0.13743184948042,3.00416080410937
2.79848520819339,-0.343107445396406,-0.343107445396406,2.79848520819339
2.59667274534042,-0.544919908249377,-0.544919908249377,2.59667274534042
2.39722120549083,-0.744371448098965,-0.744371448098965,2.39722120549083
2.1983179157641,-0.943274737825688,-0.943274737825688,2.1983179157641
1.9980744691835,-1.1435181844063,-1.1435181844063,1.9980744691835
1.7947635500964,-1.3468291034934,-1.3468291034934,1.7947635500964
1.58706916252732,-1.55452349106247,-1.55452349106247,1.58706916252732
1.37434077711452,-1.76725187647528,-1.76725187647528,1.37434077711452
1.15680090464027,-1.98479174894952,-1.98479174894952,1.15680090464027
0.935614622743414,-2.20597803084638,-2.20597803084638,0.935614622743414
0.712730016359894,-2.4288626372299,-2.4288626372299,0.712730016359894
0.490475380029161,-2.65111727356063,-2.65111727356063,0.490475380029161
0.271025398457881,-2.87056725513191,-2.87056725513191,0.271025398457881
0.055927964926632,-3.08566468866316,-3.08566468866316,0.055927964926632
0.055927964926632,-3.08566468866316,-3.08566468866316,0.055927964926632
0.055927964926632,-3.08566468866316,-3.08566468866316,0.055927964926632
0.055927964926632,-3.08566468866316,-3.08566468866316,0.055927964926632
0.055927964926632,-3.08566468866316,-3.08566468866316,0.055927964926632
0.055927964926632,-3.08566468866316,-3.08566468866316,0.055927964926632
0.055927964926632,-3.08566468866316,-3.08566468866316,0.055927964926632
0.055927964926632,-3.08566468866316,-3.08566468866316,0.055927964926632
0.055927964926632,-3.08566468866316,-3.08566468866316,0.055927964926632
0.055927964926632,-3.08566468866316,-3.08566468866316,0.055927964926632
0.055927964926632,-3.08566468866316,-3.08566468866316,0.055927964926632
-0.154157057805188,2.98743559578461,2.98743559578461,-0.154157057805188
-0.359477607115057,2.78211504647474,2.78211504647474,-0.359477607115057
-0.561038779002437,2.58055387458736,2.58055387458736,-0.561038779002437
-0.760376610396922,2.38121604319287,2.38121604319287,-0.760376610396922
-0.959318495155788,2.182274158434,2.182274158434,-0.959318495155788
-1.15974876760393,1.98184388598586,1.98184388598586,-1.15974876760393
-1.36337109670852,1.77822155688127,1.77822155688127,-1.36337109670852
-1.5714571482521,1.57013550533769,1.57013550533769,-1.5714571482521
-1.7845936860293,1.35699896756049,1.35699896756049,-1.7845936860293
-2.00248233515828,1.13911031843151,1.13911031843151,-2.00248233515828
-2.22388562198693,0.917707031602868,0.917707031602868,-2.22388562198693
-2.44680715016494,0.694785503424852,0.694785503424852,-2.44680715016494
-2.6689107562326,0.472681897357193,0.472681897357193,-2.6689107562326
-2.88805682822494,0.253535825364854,0.253535825364854,-2.88805682822494
-3.102762665853,0.038829987736794,0.038829987736794,-3.102762665853
-3.102762665853,0.038829987736794,0.038829987736794,-3.102762665853
-3.102762665853,0.038829987736794,0.038829987736794,-3.102762665853
-3.102762665853,0.038829987736794,0.038829987736794,-3.102762665853
-3.102762665853,0.038829987736794,0.038829987736794,-3.102762665853
-3.102762665853,0.038829987736794,0.038829987736794,-3.102762665853
-3.102762665853,0.038829987736794,0.038829987736794,-3.102762665853
-3.102762665853,0.038829987736794,0.038829987736794,-3.102762665853
-3.102762665853,0.038829987736794,0.038829987736794,-3.102762665853
-3.102762665853,0.038829987736794,0.038829987736794,-3.102762665853
-3.102762665853,0.038829987736794,0.038829987736794,-3.102762665853
2.97074166753731,-0.170850986052484,-0.170850986052484,2.97074166753731
2.76576952695926,-0.375823126630537,-0.375823126630537,2.76576952695926
2.56444956444894,-0.577143089140858,-0.577143089140858,2.56444956444894
2.36521347696382,-0.776379176625972,-0.776379176625972,2.36521347696382
2.16622066215101,-0.975371991438785,-0.975371991438785,2.16622066215101
1.96559239032199,-1.1760002632678,-1.1760002632678,1.96559239032199
1.76165027256775,-1.37994238102205,-1.37994238102205,1.76165027256775
1.55316864078896,-1.58842401280084,-1.58842401280084,1.55316864078896
1.33962584755995,-1.80196680602984,-1.80196680602984,1.33962584755995
1.12139653498927,-2.02019611860052,-2.02019611860052,1.12139653498927
0.899789412141864,-2.24180324144793,-2.24180324144793,0.899789412141864
0.676846401367645,-2.46474625222215,-2.46474625222215,0.676846401367645
0.454907946282571,-2.68668470730722,-2.68668470730722,0.454907946282571
0.236075520548082,-2.90551713304171,-2.90551713304171,0.236075520548082
0.021765061533789,-3.119827592056,-3.119827592056,0.021765061533789
0.021765061533789,-3.119827592056,-3.119827592056,0.021765061533789
0.021765061533789,-3.119827592056,-3.119827592056,0.021765061533789
0.021765061533789,-3.119827592056,-3.119827592056,0.021765061533789
0.021765061533789,-3.119827592056,-3.119827592056,0.021765061533789
0.021765061533789,-3.119827592056,-3.119827592056,0.021765061533789
0.021765061533789,-3.119827592056,-3.119827592056,0.021765061533789
0.021765061533789,-3.119827592056,-3.119827592056,0.021765061533789
0.021765061533789,-3.119827592056,-3.119827592056,0.021765061533789
0.021765061533789,-3.119827592056,-3.119827592056,0.021765061533789
0.021765061533789,-3.119827592056,-3.119827592056,0.021765061533789
-0.18751400404588,2.95407864954391,2.95407864954391,-0.18751400404588
-0.392144709008754,2.74944794458104,2.74944794458104,-0.392144709008754
-0.593233752439244,2.54835890115055,2.54835890115055,-0.593233752439244
-0.792380145932736,2.34921250765706,2.34921250765706,-0.792380145932736
-0.99143619004173,2.15015646354806,2.15015646354806,-0.99143619004173
-1.19227347174703,1.94931918184277,1.94931918184277,-1.19227347174703
-1.39654345820718,1.74504919538261,1.74504919538261,-1.39654345820718
-1.60542416050437,1.53616849308542,1.53616849308542,-1.60542416050437
-1.81937080920709,1.3222218443827,1.3222218443827,-1.81937080920709
-2.03793219860964,1.10366045498016,1.10366045498016,-2.03793219860964
-2.25972968448619,0.881862969103608,0.881862969103608,-2.25972968448619
-2.48267871024724,0.658913943342551,0.658913943342551,-2.48267871024724
-2.70443814885751,0.43715450473228,0.43715450473228,-2.70443814885751
-2.9229476358439,0.218645017745891,0.218645017745891,-2.9229476358439
-3.13685943000211,0.004733223587681,0.004733223587681,-3.13685943000211
-3.13685943000211,0.004733223587681,0.004733223587681,-3.13685943000211
-3.13685943000211,0.004733223587681,0.004733223587681,-3.13685943000211
-3.13685943000211,0.004733223587681,0.004733223587681,-3.13685943000211
-3.13685943000211,0.004733223587681,0.004733223587681,-3.13685943000211
-3.13685943000211,0.004733223587681,0.004733223587681,-3.13685943000211
-3.13685943000211,0.004733223587681,0.004733223587681,-3.13685943000211
-3.13685943000211,0.004733223587681,0.004733223587681,-3.13685943000211
-3.13685943000211,0.004733223587681,0.004733223587681,-3.13685943000211
-3.13685943000211,0.004733223587681,0.004733223587681,-3.13685943000211
-3.13685943000211,0.004733223587681,0.004733223587681,-3.13685943000211
2.93744614042946,-0.20414651316033,-0.20414651316033,2.93744614042946
2.73314957275322,-0.408443080836575,-0.408443080836575,2.73314957275322
2.53228095953193,-0.609311694057863,-0.609311694057863,2.53228095953193
2.33321213447827,-0.808380519111527,-0.808380519111527,2.33321213447827
2.13408060752684,-1.00751204606295,-1.00751204606295,2.13408060752684
1.93302347914262,-1.20856917444718,-1.20856917444718,1.93302347914262
1.7284178534503,-1.41317480013949,-1.41317480013949,1.7284178534503
1.51913502512579,-1.62245762846401,-1.62245762846401,1.51913502512579
1.30478742627762,-1.83680522731217,-1.83680522731217,1.30478742627762
1.08590301165163,-2.05568964193817,-2.05568964193817,1.08590301165163
0.863928920566758,-2.27766373302304,-2.27766373302304,0.863928920566758
0.640989351748502,-2.50060330184129,-2.50060330184129,0.640989351748502
0.419422520104289,-2.7221701334855,-2.7221701334855,0.419422520104289
0.201244810889538,-2.94034784270026,-2.94034784270026,0.201244810889538
0.201244810889538,-2.94034784270026,-2.94034784270026,0.201244810889538
0.201244810889538,-2.94034784270026,-2.94034784270026,0.201244810889538
0.201244810889538,-2.94034784270026,-2.94034784270026,0.201244810889538
0.201244810889538,-2.94034784270026,-2.94034784270026,0.201244810889538
0.201244810889538,-2.94034784270026,-2.94034784270026,0.201244810889538
0.201244810889538,-2.94034784270026,-2.94034784270026,0.201244810889538
0.201244810889538,-2.94034784270026,-2.94034784270026,0.201244810889538
0.201244810889538,-2.94034784270026,-2.94034784270026,0.201244810889538
0.201244810889538,-2.94034784270026,-2.94034784270026,0.201244810889538
0.201244810889538,-2.94034784270026,-2.94034784270026,0.201244810889538
-0.012265527376494,3.1293271262133,3.1293271262133,-0.012265527376494
